iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
1,49,9.8,0,4.153573327304894,6.2222189859584,-0.1357425982660167,0.03799922973938413,0.5399457413777087,0.09138319853156139,1.2980014620033524
1,50,10.0,0,4.257803520594033,6.205022409441593,-0.1912843858065513,-0.3536479876654175,0.39538931403367855,-0.8525989112435477,0.953283190680935
1,51,10.200000000000001,0,4.354911315832733,6.1833984814355345,-0.24692518858305412,-0.5154018134468215,0.021183579973675867,-1.2571358924548979,0.051703288874721795
1,52,10.4,0,4.445075930702066,6.157969995221892,-0.30284191221478146,-0.3614106264980156,-0.34275508348241257,-0.8990438305605771,-0.8525909887064931
1,53,10.600000000000001,0,4.528533448215784,6.129285279628423,-0.3592686628458055,-0.005684015003977521,-0.47779179640437813,-0.014564372679604129,-1.2215502277376886
1,54,10.8,0,4.606877837175609,6.097315156979606,-0.4156218186893152,0.3243495430407405,-0.3226058708976005,0.8553804446212534,-0.85082670619641
1,55,11.0,0,4.681913102729971,6.061686659914312,-0.4709865930880706,0.4393995426684225,0.007596324330477359,1.1933168469622388,0.020598873414337124
1,56,11.200000000000001,0,4.753533378178748,6.022731154263167,-0.5253357814737636,0.28971252774577544,0.30879788836077615,0.8084892748703609,0.8617052900747264
1,57,11.4,0,4.82166311702704,5.980772101196312,-0.5786779554795103,-0.018999685518532473,0.4085792780303013,-0.05433310383779452,1.1690559110674468
1,58,11.600000000000001,0,4.886339500236778,5.936058814458126,-0.6311007010338764,-0.2965703845252228,0.26239764129064813,-0.8685320315836726,0.7684937469793625
1,59,11.8,0,4.947650849190324,5.888777602471072,-0.6827195845381627,-0.38302952393007184,-0.029031775774224947,-1.1466943684569708,-0.0868846147577482
1,60,12.0,0,5.005723142527433,5.839043548297884,-0.7336948935281844,-0.2390835615952666,-0.2866563635613012,-0.7311117121636715,-0.8765433326237636
1,61,12.200000000000001,0,5.060672230738978,5.786927754693078,-0.7841870986865561,0.038014792815946,-0.36129422955734153,0.11865901583548269,-1.1280110646182875
1,62,12.4,0,5.112346376251628,5.732738886024729,-0.8341092986053816,0.27840631053241044,-0.2187501515168347,0.8865064694806533,-0.6965837620168214
1,63,12.600000000000001,0,5.160304909716663,5.677192904016461,-0.8830362243950939,0.3424111702798631,0.04616488059450315,1.1089642103337287,0.1494860266659662
1,64,12.8,0,5.204220744757792,5.621073505906699,-0.9305457476032534,0.2007112382405469,0.2713892117133586,0.6586827845895225,0.890584148275577
1,65,13.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,66,13.200000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,67,13.4,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,68,13.600000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,69,13.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,70,14.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,71,14.200000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,72,14.4,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,73,14.600000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,74,14.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,75,15.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,76,15.200000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,77,15.4,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,78,15.600000000000001,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,79,15.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,80,16.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,81,16.2,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,82,16.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,83,16.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,84,16.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,85,17.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,86,17.2,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,87,17.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,88,17.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,89,17.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,90,18.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,91,18.2,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,92,18.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,93,18.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,94,18.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,95,19.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,96,19.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,97,19.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,98,19.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,99,19.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,100,20.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,101,20.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,102,20.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,103,20.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,104,20.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,105,21.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,106,21.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,107,21.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,108,21.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,109,21.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,110,22.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,111,22.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,112,22.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,113,22.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,114,22.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,115,23.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,116,23.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,117,23.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,118,23.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,119,23.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,120,24.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,121,24.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,122,24.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,123,24.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,124,24.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,125,25.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,126,25.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,127,25.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,128,25.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,129,25.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,130,26.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,131,26.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,132,26.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,133,26.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,134,26.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,135,27.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,136,27.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,137,27.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,138,27.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,139,27.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,140,28.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,141,28.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,142,28.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,143,28.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,144,28.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,145,29.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,146,29.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,147,29.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,148,29.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,149,29.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,150,30.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,151,30.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,152,30.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,153,30.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,154,30.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,155,31.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,156,31.200000000000003,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,157,31.400000000000002,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,158,31.6,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,159,31.8,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,160,32.0,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
1,161,32.2,0,5.2439873471353735,5.56505768208107,-0.9763450935912031,-0.053634000969868555,0.3257228401132915,-0.17762464677843082,1.0788904273871298
