iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
4,26,5.2,0,2.0538337312763053,5.502935942512818,1.5480113468583783,-0.3874124795867037,0.9712246506002917,-0.5796180396993418,1.453196187351949
4,27,5.4,0,2.0647372163693265,5.6524770006869005,1.448012931767889,-0.806276571645374,0.33260643816319907,-1.4559191987471316,0.6006516738025716
4,28,5.6000000000000005,0,2.0905150641409174,5.800181450849945,1.348013800164772,-0.7007977486849735,-0.30353659556327867,-1.4488059737878218,-0.6274657185525035
4,29,5.800000000000001,0,2.1309097469102096,5.944574216865774,1.2480147673763546,-0.24358967421081754,-0.6431111337189749,-0.5598008824982114,-1.4778080061521073
4,30,6.0,0,2.1855176178756137,6.084212700183443,1.148015775269647,0.2674250811595154,-0.5711259384324386,0.6703073047218271,-1.4316615983533325
4,31,6.2,0,2.253792978187274,6.217701681152278,1.048016937290096,0.5536090678496766,-0.1914124462243088,1.494196776575697,-0.5166779465983061
4,32,6.4,0,2.335053599401998,6.3437074615299,0.9480181463098455,0.4904446255615863,0.24734389642921886,1.4117294952633939,0.7119155329653863
4,33,6.6000000000000005,0,2.4284888106042,6.4609726201140125,0.8480185501191582,0.15517193055464512,0.4951238941220062,0.4728892042311965,1.508733699376655
4,34,6.800000000000001,0,2.5331642038709985,6.568324033672755,0.7480187191299041,-0.2347497961981702,0.4335273851079464,-0.7528256559595222,1.3903931236512186
4,35,7.0,0,2.6480340435275784,6.664689226394226,0.6480193987994,-0.4530345109450908,0.12758961513559772,-1.5219046320949345,0.4286687326168993
4,36,7.2,0,2.7719506887717547,6.749105440296694,0.5480203874705493,-0.3902419233542221,-0.22627918919790382,-1.3678383777397765,-0.7930776668802302
4,37,7.4,0,2.903676403515461,6.820729435484411,0.4480219627189285,-0.10536281210231636,-0.42080401709708115,-0.38407888497813636,-1.5337659725953927
4,38,7.6000000000000005,0,3.041894562284195,6.878845236241402,0.3480232392722466,0.22031577371946737,-0.35562353782560785,0.8326527828990846,-1.3441158356608909
4,39,7.800000000000001,0,3.1852276859315443,6.922873449129572,0.24802757438349587,0.39501930079878117,-0.0867419637332771,1.5443202002643837,-0.3391616690824615
4,40,8.0,0,3.3322486950145587,6.952375086853274,0.14803787231420495,0.32693108220016953,0.2159894472767748,1.3192465147706676,0.871517493424526
4,41,8.200000000000001,0,3.502373247655139,6.970317631340935,0.0621194257264793,0.07569411596018685,0.4001062033915076,0.29395533093760345,1.5535578255021039
4,42,8.4,0,3.6920131414757584,6.975129450178962,-0.011383406957380183,-0.2578535309692775,0.36657176101270417,-0.9096395703960182,1.2932532112658561
4,43,8.6,0,3.907973824055581,6.96663192890229,-0.06727109510293515,-0.5259040967464054,0.08367440885504951,-1.5614549310957562,0.24849594671693848
4,44,8.8,0,4.105334061788907,6.949181408105717,-0.1091094864028196,-0.49974344586449215,-0.3738019940182168,-1.2144068126431664,-0.9082795190235575
4,45,9.0,0,4.277568790082688,6.926886113691945,-0.1483531174146237,-0.08884276455973937,-0.6870779580958504,-0.18542868661011552,-1.433512246220939
4,46,9.200000000000001,0,4.427718696583021,6.901542346245482,-0.18607424443671797,0.45651340102851884,-0.5745675226616817,0.8570993551232249,-1.0788518833684675
4,47,9.4,0,4.580566138805342,6.8685174619237594,-0.23951229162581733,0.743034167131399,-0.07410741235020941,1.3850723980852022,-0.13820945128101336
4,48,9.600000000000001,0,4.735016607969423,6.8277463704661026,-0.27666354796808035,0.6032431786990622,0.5087064803381343,1.04323772724208,0.8796589400410071
4,49,9.8,0,4.873873696959983,6.785578249653041,-0.31299547726277144,0.056679953857776605,0.8058132054274534,0.09315298685815054,1.3233940428039814
4,50,10.0,0,4.998535936479092,6.742772127535741,-0.3485290944392041,-0.538724589236842,0.602265525016819,-0.8570624189845004,0.9582480349695096
4,51,10.200000000000001,0,5.110304097203345,6.699946845472741,-0.38328468820443984,-0.7946801856754282,0.03263253849572437,-1.2433987433550016,0.05112183390546829
4,52,10.4,0,5.210383184003185,6.657600664920671,-0.417281857506862,-0.5617566728622734,-0.5327993510071085,-0.8738998601010604,-0.8287679109560083
4,53,10.600000000000001,0,5.213994095799453,6.655994265851643,-0.41988330076561214,-0.008245790735361117,-0.6953582125491505,-0.011527297385678849,-0.9683180770436098
4,54,10.8,0,5.213994482299292,6.655994093305517,-0.4198833239839834,0.4513480717149179,-0.44888712118228125,0.5855115724806741,-0.5823704437101701
4,55,11.0,0,5.214018408767499,6.655983411975671,-0.4198675754938036,0.5904651016573078,0.010230788549674373,0.7318931351710628,0.012649647281439306
4,56,11.200000000000001,0,5.303084000390316,6.614443585958601,-0.4529419944382185,0.4083528648644998,0.43528799839119425,0.567085129266452,0.6044427170623442
4,57,11.4,0,5.384008719096996,6.575058437714056,-0.4529419944382185,-0.029854550558586754,0.6414386158025078,-0.03892666413901397,0.8370947911124846
4,58,11.600000000000001,0,5.464933437803675,6.5356732894695115,-0.4529419944382185,-0.5117161886952932,0.45271383579131075,-0.6328548889760028,0.5599325443387304
4,59,11.8,0,5.545858156510355,6.496288141224967,-0.4529419944382185,-0.717274231798977,-0.054397831406263364,-0.847873887627204,-0.06426558252345183
4,60,12.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,61,12.200000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,62,12.4,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,63,12.600000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,64,12.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,65,13.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,66,13.200000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,67,13.4,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,68,13.600000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,69,13.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,70,14.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,71,14.200000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,72,14.4,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,73,14.600000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,74,14.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,75,15.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,76,15.200000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,77,15.4,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,78,15.600000000000001,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,79,15.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,80,16.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,81,16.2,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,82,16.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,83,16.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,84,16.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,85,17.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,86,17.2,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,87,17.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,88,17.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,89,17.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,90,18.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,91,18.2,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,92,18.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,93,18.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,94,18.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,95,19.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,96,19.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,97,19.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,98,19.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,99,19.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,100,20.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,101,20.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,102,20.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,103,20.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,104,20.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,105,21.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,106,21.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,107,21.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,108,21.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,109,21.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,110,22.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,111,22.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,112,22.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,113,22.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,114,22.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,115,23.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,116,23.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,117,23.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,118,23.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,119,23.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,120,24.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,121,24.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,122,24.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,123,24.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,124,24.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,125,25.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,126,25.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,127,25.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,128,25.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,129,25.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,130,26.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,131,26.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,132,26.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,133,26.6,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,134,26.8,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,135,27.0,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,136,27.200000000000003,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
4,137,27.400000000000002,0,5.626782875217034,6.456902992980422,-0.4529419944382185,-0.4804212308133169,-0.5760684809057851,-0.5471829595159559,-0.6560631058816865
